rating,ratings_count,metacritic,playtime,added,suggestions_count,genre::Action,genre::Adventure,genre::Arcade,genre::Board Games,genre::Card,genre::Casual,genre::Educational,genre::Family,genre::Fighting,genre::Indie,genre::Massively Multiplayer,genre::Platformer,genre::Puzzle,genre::RPG,genre::Racing,genre::Shooter,genre::Simulation,genre::Sports,genre::Strategy
0.053334535929411835,-0.23338846341768205,-0.8285476577091805,-0.10477012610803477,-0.14978517412302506,-0.17532047849775279,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0.3463814366404632,0.19395760824828062,-0.8285476577091805,-0.3467334658494545,0.30646885772619636,0.5252697135315082,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
-0.019927189248351487,-0.11638884286876419,-0.8285476577091805,4.61351499884965,-0.17809995184004304,0.09072642986778935,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0.44057508329758793,0.4091179273933245,-0.8285476577091805,-0.3467334658494545,0.4720674061923924,0.29247866871165884,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
-0.7316125195466205,-0.15109212015022289,-0.8285476577091805,1.286519077405129,-0.06977447648326973,0.19049402050486766,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0.29405163294206127,-0.16745223658291053,-0.8285476577091805,-0.4677151357201644,-0.19032678767239172,-0.1708863633583271,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3045175936817424,-0.08664317662751389,-0.8285476577091805,-0.4072243007848094,-0.02193966261285301,0.5075332529738054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0.16846010406589598,0.333762239582157,-0.8285476577091805,0.43964738831015965,0.5437123740521197,0.545223231658924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5
0.21032394702461776,1.3570131582811673,-0.8285476577091805,-0.28624263091409957,1.2336705750126373,-0.4458015020027206,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-4.12258379920308,-0.31271024006101616,-1.2257421244921054,-0.4677151357201644,-0.2736623266349787,-0.2240957450314355,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
-0.3443719721784449,-0.294862840316266,-1.2257421244921054,1.3470099123404837,-0.25403503753568213,0.10181171771635361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
-0.31297408995940335,-0.24974857985036972,-1.2257421244921054,0.01621154376267511,-0.12039786694702914,-0.6076467045917588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0
0.01147069297069007,-0.16993104210301474,-1.2257421244921054,-0.28624263091409957,-0.03448825728289506,0.006478242218701008,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4301091225579068,-0.16993104210301474,-1.2257421244921054,-0.4677151357201644,-0.2143514475534979,-0.4812744231181263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
0.2521877899833395,0.08042831542750863,-1.2257421244921054,-0.10477012610803477,0.25573821431653915,0.3900292017790243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5
-0.04085911072771237,-0.004842594464075563,-1.2257421244921054,-0.4072243007848094,0.14751999190566364,0.34790510795448015,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0.46150700477694834,-0.16348614775074383,-1.2257421244921054,-0.4677151357201644,-0.17370258105823344,-0.07776994543038734,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0
0.45104104403726814,0.6872399067490148,-1.2257421244921054,-0.10477012610803477,0.5882223465997048,0.26365692030539173,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.30250812921972314,-0.2175241080890152,-1.2257421244921054,0.137193213633385,-0.17391708695002903,0.6316884768777251,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
-0.15598467886419698,-0.14712603131805616,-1.2257421244921054,-0.4677151357201644,-0.19011228178059614,-0.5012279412455419,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
-0.2815762077403623,-0.11093547072453497,-1.2257421244921054,-0.3467334658494545,0.027611198391928438,0.2015793083534319,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0
0.12659626110717423,-0.18430811411961903,-1.2257421244921054,0.25817488350409484,-0.21274265336503093,-0.5633055531975018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3254495151611028,-0.1748886531432231,-1.2257421244921054,-0.4677151357201644,-0.17080675151899294,0.3301686473967773,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26265375072302066,-0.2680917406991407,-1.2257421244921054,-0.4677151357201644,-0.24706359605232545,-0.25070043586798973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0
0.18939202554525733,-0.22595204685736947,-1.2257421244921054,-0.4072243007848094,0.015920627289068748,0.11511406313463074,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0
0.28358567220238107,-0.22595204685736947,-1.2257421244921054,0.43964738831015965,-0.11256840189649008,-0.06446760001211023,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
-4.12258379920308,-0.313206001165037,-1.2257421244921054,-0.4677151357201644,-0.27462760314805884,-0.4768403079787006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-4.12258379920308,-0.31271024006101616,-1.2257421244921054,-0.4677151357201644,-0.27473485609395665,-0.48792559582726486,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22078990776429888,-0.30725686791678697,-1.2257421244921054,-0.4677151357201644,-0.2715172677170228,0.2392692870385504,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.375769854397486,-0.2834603349237867,-1.2257421244921054,-0.3467334658494545,-0.2595049377764697,0.07520702687979941,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
0.29405163294206127,-0.3092399123328703,-1.2257421244921054,-0.28624263091409957,-0.270873750041636,-0.6963290073802728,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-1.3177063209687248,-0.3042823012926619,-1.2257421244921054,-0.4072243007848094,-0.2048059353685941,-0.21744457232229697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
0.5033708477356701,-0.2958543625243077,-1.2257421244921054,0.5001382232455147,-0.2620790084780168,0.19049402050486766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0.2521877899833395,-0.30824839012482863,-1.2257421244921054,-0.4677151357201644,-0.27269705012189854,-0.6032125894523331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
0.19985798628493753,-0.294862840316266,-1.2257421244921054,-0.1652609610433897,-0.2663691263139286,-0.009041160769288951,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46150700477694834,-0.2938713181082243,-1.2257421244921054,-0.4677151357201644,-0.2626152732075058,-0.17532047849775279,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5347687299547117,1.4978093118230855,-1.2257421244921054,-0.10477012610803477,0.8372636869743856,0.4365874107429941,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.335915475900783,0.6391510796589934,-1.2257421244921054,0.137193213633385,0.6073133709695124,0.49866502269495405,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0.04286857518973116,0.5563589752875134,-1.2257421244921054,-0.28624263091409957,0.7627228895754179,-0.2573516085771283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06380049666909204,-0.30874415122884946,-1.2257421244921054,-0.4677151357201644,-0.27194627950061395,-0.665290201404293,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
0.21032394702461776,-0.310231434540912,-1.2257421244921054,-0.4677151357201644,-0.27269705012189854,0.05968762389180944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0
0.22078990776429888,-0.28098152940368254,-1.2257421244921054,-0.4677151357201644,-0.2580033965339006,0.3434709928150544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5
0.021936653710370277,-0.264125651866974,-1.2257421244921054,-0.4072243007848094,-0.18045951664979454,-0.34159979622621667,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0.4824389262563097,-0.2636298907629532,-1.2257421244921054,-0.4677151357201644,-0.2485651372948946,0.3900292017790243,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22078990776429888,-0.23735455224984875,-1.2257421244921054,-0.04427929117267983,-0.19386613488701898,-0.10659169383665441,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43856561883556866,-0.2720578295313074,-1.2257421244921054,-0.4072243007848094,-0.25221173745541964,-0.09772346355780301,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
-0.18738256108323853,-0.27255359063532825,-1.2257421244921054,-0.4677151357201644,-0.25178272567182847,0.4565409288704098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5
0.44057508329758793,-0.2938713181082243,-1.2257421244921054,1.7704457568879683,-0.26540384980084847,-0.6009955318826203,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8676700091624665,-0.2998204513564744,-1.2257421244921054,-0.4072243007848094,-0.22668553633174435,0.3368198201059158,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5
0.44057508329758793,-0.012279011024388138,-1.2257421244921054,0.6816107280515795,0.042519357871721994,-0.0932893484183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5
0.15799414332621578,-0.2056258415925151,-1.2257421244921054,-0.4677151357201644,-0.17863621656953202,-0.19749105419488133,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15799414332621578,-0.004842594464075563,-1.2257421244921054,0.01621154376267511,0.007983909292631892,-0.013475275908714654,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
0.0010047322310093967,0.008542955344487072,-1.2257421244921054,-0.4072243007848094,0.22334782465540495,0.03751704819468093,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
-4.12258379920308,-0.313206001165037,-1.2257421244921054,-0.4677151357201644,-0.27473485609395665,-0.5633055531975018,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46150700477694834,-0.30725686791678697,-1.2257421244921054,-0.4677151357201644,-0.27055199120394263,-0.1841887087766042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.12258379920308,-0.3137017622690578,-1.2257421244921054,-0.4677151357201644,-0.2736623266349787,-0.558871438058076,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0.4301091225579068,-0.29833316804441184,-1.2257421244921054,2.072899931564743,-0.26325879088289256,0.5075332529738054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
-4.12258379920308,-0.31221447895699533,-1.2257421244921054,-0.4072243007848094,-0.2647603321254617,-0.20192516933430704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
0.4091772010785464,-0.21603682477695269,-1.2257421244921054,-0.4677151357201644,-0.2251839950891752,-0.34159979622621667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0.3673133581198246,-0.11886764838886839,-1.2257421244921054,-0.4677151357201644,-0.18968326999700494,0.0020441270792753053,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.030393149988031692,-0.23388422452170288,-1.2257421244921054,0.6816107280515795,-0.22346794795481048,-0.4967938261061162,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3045175936817424,-0.19967670834426504,-1.2257421244921054,0.01621154376267511,-0.13208843804988885,0.03086587548554237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
-0.42809965809588846,-0.0519398993460552,-1.2257421244921054,-0.28624263091409957,0.22731618365362338,0.09737760257692792,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.25017832552132074,-0.2894094681720368,-1.2257421244921054,-0.3467334658494545,-0.1420629620183838,-0.4036774081781765,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0.19985798628493753,0.13843236459794672,-1.2257421244921054,-0.04427929117267983,0.18044664629628682,0.44988975616127125,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0.29405163294206127,-0.11886764838886839,-1.2257421244921054,-0.10477012610803477,0.03233032801143144,0.3168663019785002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
0.07426645740877225,0.3178978842534902,-1.2257421244921054,-0.22575179597874465,0.4084664092749997,0.18605990536544195,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
0.10566433962781381,0.16966531415125954,-1.2257421244921054,-0.22575179597874465,0.6152500889659492,0.11067994799520503,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0951983788881336,-0.016740860960575685,-1.2257421244921054,-0.4072243007848094,0.15502769811850933,0.07298996931008654,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
-0.43856561883556866,-0.12184221501299342,-1.2257421244921054,-0.22575179597874465,0.09925616625165573,0.5297038286709339,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47197296551662854,0.9509848140881008,-1.2257421244921054,-0.22575179597874465,0.6179314126133941,-0.31277804781994956,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
0.38824527959918503,0.70211273986964,-1.2257421244921054,-0.1652609610433897,0.6522523553006887,0.49866502269495405,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
-0.3862358151371667,-0.310231434540912,-1.2257421244921054,-0.4677151357201644,-0.2735550736890809,-0.3792897749113351,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08272295368643413,-0.30676110681276614,-1.2257421244921054,-0.4677151357201644,-0.2696939676367603,-0.4967938261061162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4091772010785464,-0.30874415122884946,-1.2257421244921054,-0.4677151357201644,-0.270873750041636,0.4454556410218456,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0.335915475900783,-0.28693066265193257,-1.2257421244921054,-0.3467334658494545,-0.21949958895659205,0.0020441270792753053,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0.07426645740877225,-0.2314054190015987,-1.2257421244921054,-0.4677151357201644,-0.16930521027642384,-0.07333583029096163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
0.0010047322310093967,-0.2819730516117242,-1.2257421244921054,-0.4677151357201644,-0.2568236141290248,-0.013475275908714654,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14752818258653558,-0.3018034957725577,-1.2257421244921054,-0.4677151357201644,-0.2671198969352132,-0.40589446574788934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5
0.3045175936817424,-0.20513008048849427,-1.2257421244921054,-0.4072243007848094,-0.03491726906648625,0.2592228051659661,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07225699294675346,-0.25718499641068227,-1.2257421244921054,-0.3467334658494545,-0.20652198250295883,0.23483517189912467,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46150700477694834,0.3749104112158866,-1.2257421244921054,-0.1652609610433897,0.4476137345276951,0.6006496709017451,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0.3463814366404632,-0.27701544057151584,-1.2257421244921054,-0.3467334658494545,-0.25414229048157994,0.26587397787510464,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
0.45104104403726814,-0.18182930859951485,-1.2257421244921054,-0.1652609610433897,-0.09969804838875464,0.37672685636074715,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
